    0    0    0    1    1    0    1    1    7    1    7    0 0.0000000000 0.0000000000 
    0    0    0    1    1    0    1    1    7    1    7    1 -0.0780944512 0.0050556092 
    0    0    0    1    1    1    1    0    7    0    7    0 -0.0780944512 -0.0050556092 
    0    0    0    1    1    1    1    0    7    0    7    1 -0.0000000000 0.0000000000 
    0    0    0    1    1    1    1    0    7    1    7    0 -0.0000000000 -0.0000000000 
    0    0    0    1    1    1    1    0    7    1    7    1 -0.0780944512 0.0050556092 
    0    0    0    1    1    1    1    1    7    0    7    0 -0.0000000000 -0.0000000000 
    0    0    0    1    1    1    1    1    7    0    7    1 0.0020016565 0.0000000000 
    0    0    0    1    1    1    1    1    7    1    7    0 -0.0259001663 0.0000000000 
    0    0    0    1    1    1    1    1    7    1    7    1 -0.0000000000 -0.0000000000 
    0    1    0    0    1    0    1    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    1    0    0    1    0    1    0    7    0    7    1 -0.0259001663 -0.0000000000 
    0    1    0    0    1    0    1    0    7    1    7    0 0.0020016565 0.0000000000 
    0    1    0    0    1    0    1    0    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    1    0    1    1    7    0    7    0 -0.0780944512 0.0050556092 
    0    1    0    0    1    0    1    1    7    0    7    1 -0.0000000000 0.0000000000 
    0    1    0    0    1    0    1    1    7    1    7    0 -0.0000000000 -0.0000000000 
    0    1    0    0    1    0    1    1    7    1    7    1 -0.0780944512 -0.0050556092 
    0    1    0    0    1    1    1    0    7    0    7    0 -0.0780944512 0.0050556092 
    0    1    0    0    1    1    1    0    7    0    7    1 0.0000000000 -0.0000000000 
    0    1    0    0    1    1    1    0    7    1    7    0 0.0000000000 0.0000000000 
    0    1    0    0    1    1    1    0    7    1    7    1 -0.0780944512 -0.0050556092 
    0    1    0    0    1    1    1    1    7    0    7    0 -0.0000000000 0.0000000000 
    0    1    0    0    1    1    1    1    7    0    7    1 -0.0259001663 -0.0000000000 
    0    1    0    0    1    1    1    1    7    1    7    0 0.0020016565 -0.0000000000 
    0    1    0    0    1    1    1    1    7    1    7    1 -0.0000000000 0.0000000000 
    0    1    0    1    1    0    1    0    7    0    7    0 0.1596361377 0.0000000000 
    0    1    0    1    1    0    1    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    1    0    1    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    1    0    1    0    7    1    7    1 0.0903638623 0.0000000000 
    0    1    0    1    1    0    1    1    7    0    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    1    0    1    1    7    0    7    1 0.0096671503 -0.0185416318 
    0    1    0    1    1    0    1    1    7    1    7    0 0.0096671503 0.0185416318 
    0    1    0    1    1    0    1    1    7    1    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    1    1    1    0    7    0    7    0 -0.0000000000 -0.0000000000 
    0    1    0    1    1    1    1    0    7    0    7    1 0.0096671503 -0.0185416318 
    0    1    0    1    1    1    1    0    7    1    7    0 0.0096671503 0.0185416318 
    0    1    0    1    1    1    1    0    7    1    7    1 -0.0000000000 0.0000000000 
    0    1    0    1    1    1    1    1    7    0    7    0 0.1596361377 0.0000000000 
    0    1    0    1    1    1    1    1    7    0    7    1 -0.0000000000 0.0000000000 
    0    1    0    1    1    1    1    1    7    1    7    0 -0.0000000000 -0.0000000000 
    0    1    0    1    1    1    1    1    7    1    7    1 0.0903638623 0.0000000000 
    0    0    0    0    2    0    2    0    3    0    3    0 0.1530212240 0.0000000000 
    0    0    0    0    2    0    2    0    3    0    3    1 0.0000000000 0.0000000000 
    0    0    0    0    2    0    2    0    3    1    3    0 0.0000000000 -0.0000000000 
    0    0    0    0    2    0    2    0    3    1    3    1 0.1530212240 0.0000000000 
    0    0    0    0    2    0    2    1    3    0    3    0 -0.0000000000 -0.0000000000 
    0    0    0    0    2    0    2    1    3    0    3    1 -0.0780944512 0.0132357568 
    0    0    0    0    2    0    2    1    3    1    3    0 -0.0780944512 0.0132357568 
    0    0    0    0    2    0    2    1    3    1    3    1 -0.0000000000 -0.0000000000 
    0    0    0    0    2    1    2    0    3    0    3    0 -0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    0    3    0    3    1 -0.0780944512 -0.0132357568 
    0    0    0    0    2    1    2    0    3    1    3    0 -0.0780944512 -0.0132357568 
    0    0    0    0    2    1    2    0    3    1    3    1 -0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    1    3    0    3    0 0.0969787760 0.0000000000 
    0    0    0    0    2    1    2    1    3    0    3    1 0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    1    3    1    3    0 0.0000000000 -0.0000000000 
    0    0    0    0    2    1    2    1    3    1    3    1 0.0969787760 0.0000000000 
    0    0    0    1    2    0    2    0    3    0    3    0 0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    0    3    0    3    1 0.0615035406 0.0132357568 
    0    0    0    1    2    0    2    0    3    1    3    0 -0.0615035406 -0.0132357568 
    0    0    0    1    2    0    2    0    3    1    3    1 -0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    1    3    0    3    0 0.0000000000 -0.0182913660 
    0    0    0    1    2    0    2    1    3    0    3    1 -0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    1    3    1    3    0 0.0000000000 0.0000000000 
    0    0    0    1    2    0    2    1    3    1    3    1 0.0000000000 0.0182913660 
    0    0    0    1    2    1    2    0    3    0    3    0 -0.0000000000 0.0182913660 
    0    0    0    1    2    1    2    0    3    0    3    1 0.0000000000 -0.0000000000 
    0    0    0    1    2    1    2    0    3    1    3    0 -0.0000000000 0.0000000000 
    0    0    0    1    2    1    2    0    3    1    3    1 -0.0000000000 -0.0182913660 
    0    0    0    1    2    1    2    1    3    0    3    0 -0.0000000000 -0.0000000000 
    0    0    0    1    2    1    2    1    3    0    3    1 0.0615035406 -0.0132357568 
    0    0    0    1    2    1    2    1    3    1    3    0 -0.0615035406 0.0132357568 
    0    0    0    1    2    1    2    1    3    1    3    1 0.0000000000 -0.0000000000 
    0    1    0    0    2    0    2    0    3    0    3    0 0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    0    3    0    3    1 -0.0615035406 0.0132357568 
    0    1    0    0    2    0    2    0    3    1    3    0 0.0615035406 -0.0132357568 
    0    1    0    0    2    0    2    0    3    1    3    1 -0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    1    3    0    3    0 -0.0000000000 -0.0182913660 
    0    1    0    0    2    0    2    1    3    0    3    1 -0.0000000000 -0.0000000000 
    0    1    0    0    2    0    2    1    3    1    3    0 0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    1    3    1    3    1 -0.0000000000 0.0182913660 
    0    1    0    0    2    1    2    0    3    0    3    0 0.0000000000 0.0182913660 
    0    1    0    0    2    1    2    0    3    0    3    1 0.0000000000 -0.0000000000 
    0    1    0    0    2    1    2    0    3    1    3    0 -0.0000000000 0.0000000000 
    0    1    0    0    2    1    2    0    3    1    3    1 0.0000000000 -0.0182913660 
    0    1    0    0    2    1    2    1    3    0    3    0 -0.0000000000 0.0000000000 
    0    1    0    0    2    1    2    1    3    0    3    1 -0.0615035406 -0.0132357568 
    0    1    0    0    2    1    2    1    3    1    3    0 0.0615035406 0.0132357568 
    0    1    0    0    2    1    2    1    3    1    3    1 0.0000000000 0.0000000000 
    0    1    0    1    2    0    2    0    3    0    3    0 0.0969787760 0.0000000000 
    0    1    0    1    2    0    2    0    3    0    3    1 0.0000000000 0.0000000000 
    0    1    0    1    2    0    2    0    3    1    3    0 0.0000000000 -0.0000000000 
    0    1    0    1    2    0    2    0    3    1    3    1 0.0969787760 0.0000000000 
    0    1    0    1    2    0    2    1    3    0    3    0 -0.0000000000 -0.0000000000 
    0    1    0    1    2    0    2    1    3    0    3    1 -0.0780944512 -0.0132357568 
    0    1    0    1    2    0    2    1    3    1    3    0 -0.0780944512 -0.0132357568 
    0    1    0    1    2    0    2    1    3    1    3    1 -0.0000000000 -0.0000000000 
    0    1    0    1    2    1    2    0    3    0    3    0 -0.0000000000 0.0000000000 
    0    1    0    1    2    1    2    0    3    0    3    1 -0.0780944512 0.0132357568 
    0    1    0    1    2    1    2    0    3    1    3    0 -0.0780944512 0.0132357568 
    0    1    0    1    2    1    2    0    3    1    3    1 -0.0000000000 0.0000000000 
    0    1    0    1    2    1    2    1    3    0    3    0 0.1530212240 0.0000000000 
    0    1    0    1    2    1    2    1    3    0    3    1 0.0000000000 0.0000000000 
    0    1    0    1    2    1    2    1    3    1    3    0 0.0000000000 -0.0000000000 
    0    1    0    1    2    1    2    1    3    1    3    1 0.1530212240 0.0000000000 
    0    0    0    0    2    0    2    0    4    0    4    0 0.1530212240 0.0000000000 
    0    0    0    0    2    0    2    0    4    0    4    1 -0.0000000000 0.0000000000 
    0    0    0    0    2    0    2    0    4    1    4    0 -0.0000000000 -0.0000000000 
    0    0    0    0    2    0    2    0    4    1    4    1 0.1530212240 0.0000000000 
    0    0    0    0    2    0    2    1    4    0    4    0 -0.0000000000 -0.0000000000 
    0    0    0    0    2    0    2    1    4    0    4    1 0.0096671503 -0.0229187173 
    0    0    0    0    2    0    2    1    4    1    4    0 0.0096671503 -0.0229187173 
    0    0    0    0    2    0    2    1    4    1    4    1 -0.0000000000 -0.0000000000 
    0    0    0    0    2    1    2    0    4    0    4    0 -0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    0    4    0    4    1 0.0096671503 0.0229187173 
    0    0    0    0    2    1    2    0    4    1    4    0 0.0096671503 0.0229187173 
    0    0    0    0    2    1    2    0    4    1    4    1 -0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    1    4    0    4    0 0.0969787760 0.0000000000 
    0    0    0    0    2    1    2    1    4    0    4    1 -0.0000000000 0.0000000000 
    0    0    0    0    2    1    2    1    4    1    4    0 -0.0000000000 -0.0000000000 
    0    0    0    0    2    1    2    1    4    1    4    1 0.0969787760 0.0000000000 
    0    0    0    1    2    0    2    0    4    0    4    0 -0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    0    4    0    4    1 -0.0112865244 0.0098393562 
    0    0    0    1    2    0    2    0    4    1    4    0 0.0112865244 -0.0098393562 
    0    0    0    1    2    0    2    0    4    1    4    1 0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    1    4    0    4    0 0.0000000000 0.0062490767 
    0    0    0    1    2    0    2    1    4    0    4    1 -0.0000000000 -0.0000000000 
    0    0    0    1    2    0    2    1    4    1    4    0 -0.0000000000 0.0000000000 
    0    0    0    1    2    0    2    1    4    1    4    1 0.0000000000 -0.0062490767 
    0    0    0    1    2    1    2    0    4    0    4    0 -0.0000000000 0.0062490767 
    0    0    0    1    2    1    2    0    4    0    4    1 -0.0000000000 0.0000000000 
    0    0    0    1    2    1    2    0    4    1    4    0 -0.0000000000 -0.0000000000 
    0    0    0    1    2    1    2    0    4    1    4    1 0.0000000000 -0.0062490767 
    0    0    0    1    2    1    2    1    4    0    4    0 -0.0000000000 -0.0000000000 
    0    0    0    1    2    1    2    1    4    0    4    1 -0.0112865244 -0.0098393562 
    0    0    0    1    2    1    2    1    4    1    4    0 0.0112865244 0.0098393562 
    0    0    0    1    2    1    2    1    4    1    4    1 0.0000000000 -0.0000000000 
    0    1    0    0    2    0    2    0    4    0    4    0 -0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    0    4    0    4    1 0.0112865244 0.0098393562 
    0    1    0    0    2    0    2    0    4    1    4    0 -0.0112865244 -0.0098393562 
    0    1    0    0    2    0    2    0    4    1    4    1 0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    1    4    0    4    0 -0.0000000000 -0.0062490767 
    0    1    0    0    2    0    2    1    4    0    4    1 -0.0000000000 0.0000000000 
    0    1    0    0    2    0    2    1    4    1    4    0 -0.0000000000 -0.0000000000 
    0    1    0    0    2    0    2    1    4    1    4    1 0.0000000000 0.0062490767 
    0    1    0    0    2    1    2    0    4    0    4    0 0.0000000000 -0.0062490767 
    0    1    0    0    2    1    2    0    4    0    4    1 -0.0000000000 -0.0000000000 
    0    1    0    0    2    1    2    0    4    1    4    0 -0.0000000000 0.0000000000 
    0    1    0    0    2    1    2    0    4    1    4    1 0.0000000000 0.0062490767 
    0    1    0    0    2    1    2    1    4    0    4    0 -0.0000000000 0.0000000000 
    0    1    0    0    2    1    2    1    4    0    4    1 0.0112865244 -0.0098393562 
    0    1    0    0    2    1    2    1    4    1    4    0 -0.0112865244 0.0098393562 
    0    1    0    0    2    1    2    1    4    1    4    1 0.0000000000 0.0000000000 
    0    1    0    1    2    0    2    0    4    0    4    0 0.0969787760 0.0000000000 
    0    1    0    1    2    0    2    0    4    0    4    1 0.0000000000 -0.0000000000 
    0    1    0    1    2    0    2    0    4    1    4    0 0.0000000000 0.0000000000 
    0    1    0    1    2    0    2    0    4    1    4    1 0.0969787760 0.0000000000 
    0    1    0    1    2    0    2    1    4    0    4    0 -0.0000000000 -0.0000000000 
    0    1    0    1    2    0    2    1    4    0    4    1 0.0096671503 0.0229187173 
    0    1    0    1    2    0    2    1    4    1    4    0 0.0096671503 0.0229187173 
    0    1    0    1    2    0    2    1    4    1    4    1 -0.0000000000 -0.0000000000 
    0    1    0    1    2    1    2    0    4    0    4    0 -0.0000000000 0.0000000000 
    0    1    0    1    2    1    2    0    4    0    4    1 0.0096671503 -0.0229187173 
    0    1    0    1    2    1    2    0    4    1    4    0 0.0096671503 -0.0229187173 
